GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900506,1610612750,MIN,Minnesota,1629103,Kelan Martin,Kelan,F,,23.000000:31,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0
0021900506,1610612750,MIN,Minnesota,203496,Robert Covington,Robert,F,,33.000000:17,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,11.0,11.0,3.0,3.0,1.0,1.0,3.0,7.0,1.0
0021900506,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,C,,23.000000:32,4.0,14.0,0.286,2.0,5.0,0.4,5.0,6.0,0.833,3.0,3.0,6.0,1.0,0.0,1.0,1.0,4.0,15.0,-2.0
0021900506,1610612750,MIN,Minnesota,1629633,Jarrett Culver,Jarrett,G,,32.000000:56,5.0,14.0,0.357,0.0,5.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,1.0,1.0,2.0,4.0,10.0,-7.0
0021900506,1610612750,MIN,Minnesota,203894,Shabazz Napier,Shabazz,G,,31.000000:07,7.0,13.0,0.538,4.0,7.0,0.571,4.0,4.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,2.0,4.0,22.0,0.0
0021900506,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,,26.000000:09,3.0,8.0,0.375,1.0,3.0,0.333,5.0,8.0,0.625,1.0,3.0,4.0,1.0,2.0,0.0,1.0,1.0,12.0,8.0
0021900506,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,18.000000:20,4.0,10.0,0.4,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,11.0,3.0
0021900506,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,Keita,,,21.000000:14,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,-4.0
0021900506,1610612750,MIN,Minnesota,1628395,Jordan Bell,Jordan,,,14.000000:14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0
0021900506,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,15.000000:40,4.0,11.0,0.364,2.0,7.0,0.286,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,12.0,-6.0
0021900506,1610612750,MIN,Minnesota,1626203,Treveon Graham,Treveon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900506,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900506,1610612750,MIN,Minnesota,203943,Noah Vonleh,Noah,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900506,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,32.000000:30,5.0,18.0,0.278,2.0,7.0,0.286,1.0,1.0,1.0,2.0,6.0,8.0,4.0,2.0,0.0,3.0,3.0,13.0,4.0
0021900506,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:29,13.0,22.0,0.591,3.0,7.0,0.429,3.0,8.0,0.375,3.0,14.0,17.0,4.0,0.0,2.0,4.0,5.0,32.0,4.0
0021900506,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,30.000000:58,5.0,12.0,0.417,0.0,5.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,3.0,1.0,6.0,3.0,4.0,11.0,1.0
0021900506,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,G,,24.000000:29,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,0.0,1.0,6.0,4.0
0021900506,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,20.000000:12,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,2.0,2.0,1.0,10.0,0.0
0021900506,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,26.000000:07,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0
0021900506,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,,16.000000:51,1.0,6.0,0.167,0.0,2.0,0.0,5.0,5.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,1.0,7.0,1.0
0021900506,1610612749,MIL,Milwaukee,201588,George Hill,George,,,22.000000:31,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,-5.0
0021900506,1610612749,MIL,Milwaukee,201577,Robin Lopez,Robin,,,16.000000:42,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,-2.0
0021900506,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,18.000000:11,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,8.0,3.0
0021900506,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900506,1610612749,MIL,Milwaukee,1628425,Sterling Brown,Sterling,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900506,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
