GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500182,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,F,,,36:28,7,13,0.538,4,9,0.444,0,0,0.0,0,3,3,4,3,1,2,4,18,22.0,Grayson Allen
0022500182,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,28:27,6,11,0.545,5,10,0.5,0,0,0.0,1,3,4,2,0,0,1,2,17,8.0,Royce O'Neale
0022500182,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,27:37,4,8,0.5,0,0,0.0,5,6,0.833,3,7,10,0,2,0,0,4,13,18.0,Mark Williams
0022500182,1610612756,Phoenix,Suns,PHX,suns,1630224,Jalen,Green,J. Green,jalen-green,G,,,22:59,10,20,0.5,6,13,0.462,3,5,0.6,1,2,3,3,2,0,2,1,29,30.0,Jalen Green
0022500182,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,37:16,10,22,0.455,3,7,0.429,1,1,1.0,0,6,6,7,3,0,3,4,24,11.0,Devin Booker
0022500182,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,24:56,3,7,0.429,1,3,0.333,3,3,1.0,5,0,5,3,1,1,2,1,10,12.0,Ryan Dunn
0022500182,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,25:18,0,5,0.0,0,5,0.0,1,2,0.5,2,3,5,7,1,0,2,0,1,-1.0,Collin Gillespie
0022500182,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,11:34,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,4,0,-12.0,Oso Ighodaro
0022500182,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,10:37,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-20.0,Jordan Goodwin
0022500182,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,11:22,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,2,0,3,3.0,Nick Richards
0022500182,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Khaman Maluach
0022500182,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,Rasheer Fleming
0022500182,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Nigel Hayes-Davis
0022500182,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,18:24,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-14.0,Nicolas Batum
0022500182,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,22:07,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,1,1,0,4,10,-25.0,Derrick Jones Jr.
0022500182,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,27:09,8,14,0.571,0,0,0.0,7,8,0.875,5,6,11,2,2,0,2,2,23,-11.0,Ivica Zubac
0022500182,1610612746,LA,Clippers,LAC,clippers,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,19:39,2,14,0.143,1,5,0.2,0,0,0.0,0,1,1,1,0,0,2,3,5,-23.0,Bradley Beal
0022500182,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,23:48,3,4,0.75,1,1,1.0,2,2,1.0,1,1,2,6,1,0,2,0,9,-27.0,Kris Dunn
0022500182,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,28:21,3,8,0.375,2,6,0.333,4,4,1.0,0,4,4,5,0,1,1,3,12,10.0,Bogdan Bogdanović
0022500182,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,,,,23:03,5,11,0.455,2,3,0.667,1,3,0.333,3,1,4,1,1,1,4,1,13,-6.0,John Collins
0022500182,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,,,,9:30,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,0,2,4.0,Chris Paul
0022500182,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,25:07,5,7,0.714,2,3,0.667,5,7,0.714,0,2,2,3,1,0,0,0,17,13.0,Cam Christie
0022500182,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,17:49,3,6,0.5,0,3,0.0,0,0,0.0,0,3,3,0,1,0,2,2,6,0.0,Brook Lopez
0022500182,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,15:53,0,2,0.0,0,1,0.0,0,0,0.0,2,5,7,2,0,0,1,1,0,6.0,Kobe Brown
0022500182,1610612746,LA,Clippers,LAC,clippers,1643141,Jahmyl,Telfort,J. Telfort,jahmyl-telfort,,,,6:33,0,1,0.0,0,1,0.0,1,4,0.25,0,1,1,1,0,0,1,2,1,7.0,Jahmyl Telfort
0022500182,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,2:37,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,4,1.0,Yanic Konan Niederhäuser
