gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100410,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0022100410,4,PT12M00.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Richards: Tip to Rozier,Jump Ball,,1,0,2
0022100410,7,PT11M35.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-136,95,17,Missed,1,,,0,v,MISS Bridges 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3
0022100410,8,PT11M33.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100410,9,PT11M19.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,105,244,27,Missed,1,,,0,h,MISS Porzingis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022100410,10,PT11M16.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022100410,11,PT11M00.00S,1,1610612766,CHA,1628998,Martin,C. Martin,233,47,24,Missed,1,,,0,v,MISS Martin 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022100410,12,PT10M57.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100410,13,PT10M35.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,-146,27,15,Missed,1,,,0,h,MISS Finney-Smith 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9
0022100410,14,PT10M34.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,0,0,10
0022100410,16,PT10M18.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-6,56,6,Missed,1,,,0,v,MISS Bridges 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,11
0022100410,16,PT10M18.00S,1,1610612742,DAL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis BLOCK (1 BLK),,,1,2,12
