GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500381,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,34:43,9,18,0.5,2,4,0.5,10,11,0.909,0,9,9,7,1,0,5,3,30,8.0,Jaylen Brown
0022500381,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,21:34,2,6,0.333,0,4,0.0,2,2,1.0,1,6,7,1,0,2,1,0,6,-6.0,Jordan Walsh
0022500381,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,25:01,4,6,0.667,0,0,0.0,2,3,0.667,2,1,3,3,1,1,1,1,10,5.0,Neemias Queta
0022500381,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,26:52,2,8,0.25,2,8,0.25,3,4,0.75,1,3,4,4,2,0,0,1,9,-2.0,Payton Pritchard
0022500381,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,35:40,11,20,0.55,9,14,0.643,2,2,1.0,0,5,5,6,0,4,1,1,33,27.0,Derrick White
0022500381,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,28:53,6,10,0.6,2,5,0.4,0,0,0.0,0,4,4,1,0,0,1,4,14,13.0,Anfernee Simons
0022500381,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,6:51,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,2,2,-5.0,Josh Minott
0022500381,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,25:14,5,6,0.833,5,6,0.833,0,0,0.0,0,4,4,3,0,0,2,2,15,13.0,Sam Hauser
0022500381,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,29:27,4,7,0.571,1,2,0.5,1,2,0.5,2,6,8,0,2,1,2,4,10,22.0,Hugo González
0022500381,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,5:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-10.0,Baylor Scheierman
0022500381,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chris Boucher
0022500381,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Luka Garza
0022500381,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Xavier Tillman
0022500381,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,36:19,5,15,0.333,1,5,0.2,3,4,0.75,1,7,8,4,0,0,4,1,14,-25.0,Jaime Jaquez Jr.
0022500381,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,36:06,6,13,0.462,0,1,0.0,4,6,0.667,4,6,10,4,1,0,3,5,16,-15.0,Bam Adebayo
0022500381,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,27:34,8,12,0.667,6,7,0.857,2,2,1.0,5,9,14,2,0,1,0,2,24,-9.0,Kel'el Ware
0022500381,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,G,,,34:26,7,21,0.333,1,11,0.091,3,5,0.6,0,4,4,3,1,0,1,3,18,-12.0,Norman Powell
0022500381,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,G,,,35:36,5,13,0.385,5,8,0.625,2,2,1.0,5,1,6,4,0,0,1,3,17,3.0,Kasparas Jakučionis
0022500381,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,30:28,4,13,0.308,4,9,0.444,0,0,0.0,0,2,2,4,0,0,1,0,12,-4.0,Simone Fontecchio
0022500381,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,21:09,2,10,0.2,0,4,0.0,3,5,0.6,1,0,1,4,3,0,3,2,7,-18.0,Dru Smith
0022500381,1610612748,Miami,Heat,MIA,heat,1642066,Myron,Gardner,M. Gardner,myron-gardner,,,,16:32,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,4,5,3.0,Myron Gardner
0022500381,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,,,0:55,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,6.0,Keshad Johnson
0022500381,1610612748,Miami,Heat,MIA,heat,1642884,Vladislav,Goldin,V. Goldin,vladislav-goldin,,,,0:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6.0,Vladislav Goldin
0022500381,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Herro
0022500381,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Davion Mitchell
