GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,34:24,5,15,0.333,0,2,0.0,7,7,1.0,5,5,10,7,0,0,3,3,17,-7.0,Brandon Ingram
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,35:13,5,16,0.313,0,3,0.0,5,5,1.0,0,4,4,3,2,1,2,3,15,-13.0,Scottie Barnes
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,C,,,31:47,6,9,0.667,0,0,0.0,0,0,0.0,4,3,7,6,2,0,1,3,12,-3.0,Collin Murray-Boyles
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,32:15,8,18,0.444,2,10,0.2,0,0,0.0,2,4,6,0,1,0,1,1,18,-13.0,Immanuel Quickley
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,G,,,30:18,1,5,0.2,0,4,0.0,1,1,1.0,0,1,1,6,2,0,1,2,3,-5.0,Jamal Shead
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1642918,Alijah,Martin,A. Martin,alijah-martin,,,,12:34,1,3,0.333,0,2,0.0,4,4,1.0,2,0,2,2,0,0,0,1,6,-8.0,Alijah Martin
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,20:48,3,7,0.429,0,2,0.0,2,5,0.4,1,1,2,2,0,1,0,2,8,-9.0,Sandro Mamukelashvili
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,11:39,1,6,0.167,0,5,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,-10.0,Gradey Dick
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,7:56,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,3,-10.0,Jamison Battle
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,17:15,5,9,0.556,3,6,0.5,1,1,1.0,0,1,1,1,0,0,0,2,14,1.0,A.J. Lawson
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,1:57,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0,Ochai Agbaji
0022500560,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,1:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0,Garrett Temple
0022500560,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,1:57,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4.0,Jonathan Mogbo
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,28:35,5,13,0.385,1,6,0.167,4,5,0.8,0,4,4,6,0,0,1,3,15,4.0,Paul George
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,,25:20,2,3,0.667,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,3,4,6.0,Dominick Barlow
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,35:43,9,17,0.529,1,6,0.167,8,8,1.0,2,6,8,4,2,0,7,1,27,12.0,Joel Embiid
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,33:29,5,7,0.714,5,6,0.833,0,0,0.0,0,2,2,8,1,0,2,4,15,8.0,VJ Edgecombe
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,34:55,10,16,0.625,6,9,0.667,7,7,1.0,1,3,4,2,1,0,1,1,33,13.0,Tyrese Maxey
0022500560,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,29:31,3,7,0.429,1,2,0.5,0,0,0.0,1,3,4,0,0,0,2,3,7,12.0,Kelly Oubre Jr.
