GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,36:13,5,9,0.556,0,3,0.0,2,2,1.0,1,4,5,1,2,3,1,2,12,-3.0,Jaden McDaniels
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,35:03,4,11,0.364,0,3,0.0,7,12,0.583,3,5,8,4,1,0,2,3,15,-10.0,Julius Randle
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,28:52,1,4,0.25,0,0,0.0,0,2,0.0,4,10,14,3,1,1,0,3,2,-14.0,Rudy Gobert
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,37:49,10,21,0.476,1,5,0.2,2,5,0.4,0,2,2,3,0,0,0,2,23,-4.0,Anthony Edwards
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,38:03,7,16,0.438,5,12,0.417,0,0,0.0,1,8,9,7,3,1,2,3,19,3.0,Donte DiVincenzo
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,31:29,7,18,0.389,3,7,0.429,0,0,0.0,3,8,11,2,2,1,2,2,17,23.0,Naz Reid
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,8:43,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,0.0,Jaylen Clark
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,11:54,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,2,0,0,0,1,4,-6.0,Mike Conley
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,11:54,3,8,0.375,2,7,0.286,2,2,1.0,0,1,1,0,0,1,1,2,10,16.0,Bones Hyland
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Joan Beringer
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Rob Dillingham
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Joe Ingles
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Johnny Juzang
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Leonard Miller
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,36:19,4,9,0.444,3,7,0.429,3,3,1.0,2,8,10,1,0,0,1,1,14,-1.0,Julian Champagnie
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,32:11,5,11,0.455,3,6,0.5,0,0,0.0,1,0,1,4,0,0,1,1,13,7.0,Harrison Barnes
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,26:59,8,18,0.444,3,9,0.333,10,10,1.0,1,6,7,1,3,0,1,5,29,17.0,Victor Wembanyama
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,33:36,6,19,0.316,0,6,0.0,0,0,0.0,0,8,8,4,1,0,2,1,12,7.0,De'Aaron Fox
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,,34:41,2,11,0.182,0,1,0.0,7,10,0.7,1,5,6,5,0,0,7,4,11,1.0,Stephon Castle
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,23:01,3,4,0.75,0,0,0.0,0,0,0.0,5,7,12,0,1,1,0,4,6,-21.0,Luke Kornet
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,25:59,5,8,0.625,3,4,0.75,2,2,1.0,0,2,2,0,0,0,1,3,15,-4.0,Keldon Johnson
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1642844,Dylan,Harper,D. Harper,dylan-harper,,,,11:18,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,1,0,-16.0,Dylan Harper
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,4:01,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0.0,Kelly Olynyk
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,11:55,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,5.0,Lindy Waters III
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Bismack Biyombo
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Carter Bryant
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jordan McLaughlin
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jeremy Sochan
