GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,20:30,2,6,0.333,1,5,0.2,0,0,0.0,2,2,4,0,1,0,0,4,5,7.0,Luguentz Dort
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,25:24,2,8,0.25,0,3,0.0,1,2,0.5,2,7,9,4,0,3,3,2,5,5.0,Chet Holmgren
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,22:13,3,9,0.333,0,0,0.0,1,2,0.5,2,12,14,3,0,3,2,2,7,18.0,Isaiah Hartenstein
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,26:46,3,9,0.333,1,5,0.2,0,0,0.0,2,0,2,1,2,0,1,1,7,11.0,Cason Wallace
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,30:00,13,18,0.722,2,3,0.667,9,9,1.0,2,3,5,7,2,0,1,3,37,27.0,Shai Gilgeous-Alexander
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,14:06,1,3,0.333,1,2,0.5,2,4,0.5,0,2,2,4,0,0,1,4,5,8.0,Jaylin Williams
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,23:46,3,7,0.429,2,6,0.333,2,2,1.0,0,2,2,1,1,1,2,1,10,15.0,Isaiah Joe
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,23:37,8,8,1.0,2,2,1.0,2,4,0.5,0,1,1,4,2,0,2,1,20,24.0,Ajay Mitchell
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,14:13,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,1,0,0,3,5,25.0,Alex Caruso
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,14:37,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,2,8,-1.0,Ousmane Dieng
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,8:37,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,2,0,1,0,0,8,-2.0,Branden Carlson
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,8:09,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,1,0,5,-2.0,Brooks Barnhizer
0022500280,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,,,8:02,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,0.0,Chris Youngblood
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,24:14,6,8,0.75,3,4,0.75,6,6,1.0,1,2,3,2,1,0,4,2,21,-29.0,Jerami Grant
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,26:34,2,6,0.333,0,3,0.0,0,0,0.0,4,2,6,3,2,1,1,3,4,-11.0,Toumani Camara
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,19:46,2,5,0.4,2,4,0.5,2,4,0.5,2,6,8,2,0,2,2,5,8,2.0,Donovan Clingan
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,23:46,4,16,0.25,1,8,0.125,2,3,0.667,1,4,5,1,1,0,2,2,11,-4.0,Deni Avdija
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,G,,,26:51,3,7,0.429,1,3,0.333,0,1,0.0,1,1,2,3,0,0,1,1,7,-10.0,Sidy Cissoko
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,25:45,3,13,0.231,1,8,0.125,1,2,0.5,1,1,2,2,0,0,2,1,8,-27.0,Caleb Love
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,,27:05,3,9,0.333,0,3,0.0,3,4,0.75,5,2,7,0,1,0,1,2,9,-23.0,Kris Murray
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,,19:29,3,7,0.429,0,4,0.0,0,0,0.0,1,2,3,0,2,0,0,1,6,-18.0,Duop Reath
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,15:47,4,7,0.571,2,2,1.0,0,0,0.0,0,5,5,0,1,0,2,1,10,-5.0,Rayan Rupert
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,,,17:36,3,11,0.273,1,6,0.167,1,1,1.0,0,4,4,3,0,1,0,1,8,-6.0,Hansen Yang
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1631451,Javonte,Cooke,J. Cooke,javonte-cooke,,,,13:08,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,0,3,-4.0,Javonte Cooke
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jrue Holiday
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Damian Lillard
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Shaedon Sharpe
0022500280,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Robert Williams III
