gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000959,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022000959,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Theis: Tip to Collins,Jump Ball,,1,0,2
0022000959,7,PT11M45.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,-144,218,26,Missed,1,,,0,h,MISS Bogdanovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000959,8,PT11M41.00S,1,1610612741,CHI,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000959,9,PT11M29.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-28,38,5,Missed,1,,,0,v,MISS Williams 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022000959,9,PT11M29.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic BLOCK (1 BLK),,,1,2,6
0022000959,10,PT11M29.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,0,0,7
0022000959,12,PT11M27.00S,1,1610612741,CHI,1629632,White,C. White,3,4,1,Made,1,0,2,2,v,White 1' Driving Layup (2 PTS) (Temple 1 AST),Made Shot,Driving Layup Shot,1,2,8
0022000959,14,PT11M27.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young S.FOUL (P1.T1) (K.Fitzgerald),Foul,Shooting,1,0,9
0022000959,16,PT11M27.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,0,3,3,v,White Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,10
0022000959,17,PT11M18.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022000959,17,PT11M18.00S,1,1610612741,CHI,202066,Temple,G. Temple,0,0,0,,0,,,0,v,Temple STEAL (1 STL),,,1,0,12
0022000959,20,PT10M57.00S,1,1610612741,CHI,201152,Young,T. Young,-6,8,1,Made,1,0,5,5,v,Young 1' Cutting Finger Roll Layup Shot (2 PTS) (Williams 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,13
0022000959,22,PT10M48.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White S.FOUL (P1.T1) (K.Fitzgerald),Foul,Shooting,1,0,14
0022000959,24,PT10M48.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,1,5,6,h,Young Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022000959,25,PT10M48.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,2,5,7,h,Young Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022000959,26,PT10M30.00S,1,1610612741,CHI,201152,Young,T. Young,2,16,2,Made,1,2,7,9,v,Young 2' Layup (4 PTS) (Temple 2 AST),Made Shot,Layup Shot,1,2,17
0022000959,28,PT10M08.00S,1,1610612737,ATL,1629027,Young,T. Young,-14,356,36,Made,1,5,7,12,h,Young 36' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,18
0022000959,29,PT09M54.00S,1,1610612741,CHI,1629632,White,C. White,-9,13,2,Missed,1,,,0,v,MISS White 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19
0022000959,29,PT09M54.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela BLOCK (1 BLK),,,1,2,20
0022000959,31,PT09M51.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000959,32,PT09M44.00S,1,1610612737,ATL,1628381,Collins,J. Collins,7,9,1,Made,1,7,7,14,h,Collins 1' Layup (2 PTS),Made Shot,Layup Shot,1,2,22
0022000959,33,PT09M28.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,23
0022000959,33,PT09M28.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0,24
0022000959,35,PT09M09.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-122,57,13,Missed,1,,,0,h,MISS Collins 13' Jump Shot,Missed Shot,Jump Shot,1,2,25
0022000959,36,PT09M06.00S,1,1610612741,CHI,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0022000959,37,PT09M00.00S,1,1610612741,CHI,1628464,Theis,D. Theis,-134,210,25,Missed,1,,,0,v,MISS Theis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0022000959,38,PT08M56.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022000959,39,PT08M49.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White P.FOUL (P2.T2) (K.Cutler),Foul,Personal,1,0,29
0022000959,41,PT08M49.00S,1,1610612741,CHI,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,SUB: Satoransky FOR Theis,Substitution,,0,0,30
0022000959,42,PT08M49.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,SUB: Markkanen FOR White,Substitution,,0,0,31
0022000959,45,PT08M35.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins Offensive Charge Foul (P1.T2) (D.Mosher),Foul,Offensive Charge,1,0,32
0022000959,47,PT08M35.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,33
0022000959,48,PT08M14.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-20,15,3,Missed,1,,,0,v,MISS Markkanen 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,34
0022000959,49,PT08M11.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,35
0022000959,50,PT08M10.00S,1,1610612741,CHI,1630172,Williams,P. Williams,102,232,25,Made,1,7,10,17,v,Williams 25' 3PT Jump Shot (3 PTS) (Markkanen 1 AST),Made Shot,Jump Shot,1,3,36
0022000959,52,PT07M59.00S,1,1610612741,CHI,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky S.FOUL (P1.T3) (D.Mosher),Foul,Shooting,1,0,37
0022000959,54,PT07M59.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,8,10,18,h,Capela Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,38
0022000959,55,PT07M59.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,MISS Capela Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,39
0022000959,56,PT07M57.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,40
0022000959,57,PT07M57.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,Made,1,10,10,20,h,Collins Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,41
0022000959,58,PT07M57.00S,1,1610612741,CHI,201152,Young,T. Young,0,0,0,,0,,,0,v,Young S.FOUL (P1.T4) (K.Fitzgerald),Foul,Shooting,1,0,42
0022000959,60,PT07M57.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,11,10,21,h,Collins Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,43
0022000959,61,PT07M48.00S,1,1610612741,CHI,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,44
0022000959,61,PT07M48.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins STEAL (1 STL),,,1,0,45
0022000959,63,PT07M44.00S,1,1610612737,ATL,203991,Capela,C. Capela,1,10,1,Missed,1,,,0,h,MISS Capela 1' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,46
0022000959,64,PT07M43.00S,1,1610612741,CHI,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47
0022000959,65,PT07M43.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela Personal Take Foul (P1.T3) (D.Mosher),Foul,Personal Take,1,0,48
0022000959,67,PT07M43.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,49
0022000959,69,PT07M31.00S,1,1610612741,CHI,203107,Satoransky,T. Satoransky,179,175,25,Missed,1,,,0,v,MISS Satoransky 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,50
