GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,36:03,12,21,0.571,5,12,0.417,4,4,1.0,2,3,5,9,0,0,2,3,33,8.0,Kon Knueppel
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,33:56,13,20,0.65,4,7,0.571,2,3,0.667,0,2,2,7,0,0,0,1,32,8.0,Miles Bridges
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,31:07,5,6,0.833,0,0,0.0,0,0,0.0,1,5,6,2,0,0,1,2,10,15.0,Ryan Kalkbrenner
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,34:12,8,22,0.364,2,8,0.25,0,0,0.0,1,4,5,4,1,2,3,5,18,-13.0,Brandon Miller
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,G,,,25:18,4,9,0.444,2,3,0.667,0,0,0.0,1,4,5,3,1,0,1,2,10,11.0,KJ Simpson
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,,,17:23,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,-3.0,Josh Green
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,,,,25:52,5,9,0.556,2,4,0.5,2,3,0.667,0,4,4,1,0,0,1,0,14,-12.0,Sion James
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,12:40,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,3,2,-17.0,Moussa Diabaté
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,17:19,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,3,2,0,0,1,5,-12.0,Tidjane Salaün
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,,6:10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Drew Peterson
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mason Plumlee
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Grant Williams
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,26:10,7,11,0.636,0,2,0.0,1,1,1.0,1,2,3,1,0,0,0,3,15,-4.0,Isaac Okoro
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,23:42,5,8,0.625,0,2,0.0,0,0,0.0,0,0,0,1,0,2,0,3,10,0.0,Matas Buzelis
0022501209,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,21:38,6,8,0.75,1,2,0.5,0,1,0.0,0,3,3,4,0,1,1,0,13,-15.0,Nikola Vučević
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,29:39,6,15,0.4,1,4,0.25,7,9,0.778,0,5,5,2,0,0,2,1,20,7.0,Coby White
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,34:13,10,17,0.588,2,4,0.5,4,4,1.0,1,6,7,11,1,0,3,2,26,8.0,Josh Giddey
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,13:33,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-3.0,Dalen Terry
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,26:10,6,8,0.75,3,5,0.6,1,2,0.5,2,3,5,1,1,1,2,0,16,0.0,Patrick Williams
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,24:58,3,9,0.333,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,0,6,-1.0,Tre Jones
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,19:55,6,7,0.857,2,3,0.667,2,2,1.0,2,6,8,2,0,1,1,1,16,17.0,Zach Collins
0022501209,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,3:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Julian Phillips
