GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000995,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,24.000000:01,4,9,0.444,3,7,0.429,3,3,1.0,0,2,2,2,1,0,1,2,14,-14.0
0022000995,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,29.000000:38,5,15,0.333,0,5,0.0,4,6,0.667,1,7,8,5,0,1,5,3,14,-21.0
0022000995,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,C,,29.000000:40,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,2,6,2,4,5,-13.0
0022000995,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,27.000000:58,4,13,0.308,4,8,0.5,2,2,1.0,0,3,3,1,0,1,0,3,14,-5.0
0022000995,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,16.000000:32,3,7,0.429,0,0,0.0,0,1,0.0,0,6,6,2,1,0,4,1,6,-17.0
0022000995,1610612752,NYK,New York,202692,Alec Burks,Alec,,,15.000000:32,0,7,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,1,0,1,0,-20.0
0022000995,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,11.000000:29,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,1,1,1,0,5,2,-10.0
0022000995,1610612752,NYK,New York,201565,Derrick Rose,Derrick,,,26.000000:48,6,10,0.6,2,3,0.667,0,0,0.0,0,2,2,3,0,0,2,2,14,-10.0
0022000995,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,24.000000:25,4,8,0.5,3,5,0.6,7,9,0.778,0,3,3,0,1,0,1,2,18,-7.0
0022000995,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,,16.000000:40,2,6,0.333,0,2,0.0,0,0,0.0,2,4,6,0,0,0,0,1,4,-3.0
0022000995,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,4.000000:40,0,2,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,0,11.0
0022000995,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,4.000000:40,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,11.0
0022000995,1610612752,NYK,New York,203658,Norvel Pelle,Norvel,,,4.000000:30,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,9.0
0022000995,1610612752,NYK,New York,1629607,Jared Harper,Jared,,,2.000000:23,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,4.0
0022000995,1610612752,NYK,New York,1629033,Theo Pinson,Theo,,,1.000000:04,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5.0
0022000995,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,22.000000:07,0,6,0.0,0,2,0.0,0,0,0.0,2,3,5,1,0,0,2,1,0,8.0
0022000995,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,24.000000:17,3,13,0.231,0,3,0.0,0,0,0.0,3,3,6,2,1,0,0,2,6,17.0
0022000995,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,29.000000:08,10,16,0.625,0,2,0.0,12,15,0.8,3,9,12,6,2,2,4,3,32,15.0
0022000995,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,G,,25.000000:26,7,12,0.583,3,6,0.5,0,0,0.0,0,6,6,3,0,0,1,3,17,24.0
0022000995,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,G,,32.000000:32,5,12,0.417,2,7,0.286,4,4,1.0,2,7,9,4,5,2,1,1,16,14.0
0022000995,1610612743,DEN,Denver,1627885,Shaquille Harrison,Shaquille,,,26.000000:49,2,7,0.286,1,3,0.333,2,2,1.0,0,5,5,0,2,0,0,3,7,8.0
0022000995,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,28.000000:24,7,13,0.538,6,9,0.667,5,6,0.833,0,3,3,3,3,0,1,2,25,13.0
0022000995,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,20.000000:07,1,7,0.143,0,3,0.0,0,0,0.0,2,3,5,3,0,1,2,2,2,5.0
0022000995,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,,,17.000000:48,1,4,0.25,0,1,0.0,3,4,0.75,3,6,9,1,0,2,1,6,5,6.0
0022000995,1610612743,DEN,Denver,1629626,Bol Bol,Bol,,,4.000000:40,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-11.0
0022000995,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,4.000000:40,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-11.0
0022000995,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,4.000000:02,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-8.0
