GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500074,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,34:43,6,12,0.5,2,5,0.4,0,0,0.0,1,3,4,2,2,1,0,3,14,3.0,Mikal Bridges
0022500074,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,39:54,5,12,0.417,0,4,0.0,9,10,0.9,2,13,15,7,3,0,3,4,19,15.0,Josh Hart
0022500074,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,35:41,2,8,0.25,1,2,0.5,4,5,0.8,3,7,10,4,0,1,2,4,9,0.0,Karl-Anthony Towns
0022500074,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,39:05,12,21,0.571,4,6,0.667,9,10,0.9,1,0,1,5,1,0,3,2,37,10.0,Jalen Brunson
0022500074,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,33:22,5,8,0.625,5,7,0.714,4,4,1.0,1,1,2,1,0,0,0,3,19,14.0,Miles McBride
0022500074,1610612752,New York,Knicks,NYK,knicks,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,6:09,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,3,-4.0,Guerschon Yabusele
0022500074,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,21:52,2,13,0.154,0,5,0.0,2,2,1.0,3,1,4,3,0,0,1,1,6,9.0,Jordan Clarkson
0022500074,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,18:59,3,3,1.0,0,0,0.0,0,2,0.0,3,4,7,1,2,0,2,2,6,-4.0,Mitchell Robinson
0022500074,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,10:15,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,2,0,0,2,5,2.0,Tyler Kolek
0022500074,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Pacôme Dadiet
0022500074,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mohamed Diawara
0022500074,1610612752,New York,Knicks,NYK,knicks,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tosan Evbuomwan
0022500074,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ariel Hukporti
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,28:05,10,14,0.714,0,2,0.0,10,14,0.714,2,13,15,8,1,0,3,5,30,2.0,Giannis Antetokounmpo
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,F,,,24:56,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,3,3,-6.0,Gary Trent Jr.
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,30:23,3,10,0.3,2,7,0.286,2,2,1.0,2,1,3,1,1,2,0,5,10,-12.0,Myles Turner
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,G,,,39:15,6,12,0.5,6,12,0.5,0,0,0.0,0,5,5,1,2,0,2,2,18,-12.0,AJ Green
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,41:01,4,10,0.4,3,5,0.6,2,2,1.0,1,4,5,6,2,2,3,4,13,0.0,Ryan Rollins
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,23:30,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,2,1,5,0.0,Gary Harris
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,28:14,8,9,0.889,4,5,0.8,0,2,0.0,0,4,4,3,2,0,2,1,20,-11.0,Kyle Kuzma
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,17:37,1,7,0.143,1,4,0.25,0,0,0.0,0,3,3,2,0,0,2,2,3,3.0,Bobby Portis
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,6:59,3,3,1.0,0,0,0.0,1,3,0.333,0,0,0,2,1,0,1,3,7,-9.0,Cole Anthony
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Thanasis Antetokounmpo
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Amir Coffey
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Andre Jackson Jr.
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1641813,Mark,Sears,M. Sears,mark-sears,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mark Sears
0022500074,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jericho Sims
