GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900283,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,34.000000:21,5.0,16.0,0.313,1.0,4.0,0.25,4.0,4.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,1.0,2.0,15.0,-38.0
0021900283,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,32.000000:31,3.0,12.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,3.0,7.0,-39.0
0021900283,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,10.000000:00,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-15.0
0021900283,1610612766,CHA,Charlotte,1628984,Devonte' Graham,Devonte',G,,28.000000:32,10.0,18.0,0.556,4.0,9.0,0.444,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,1.0,24.0,-13.0
0021900283,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,30.000000:18,7.0,17.0,0.412,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,2.0,19.0,-32.0
0021900283,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,19.000000:58,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,11.0,-20.0
0021900283,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,,,13.000000:06,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,-17.0
0021900283,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,18.000000:38,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,0.0,3.0,6.0,3.0
0021900283,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,24.000000:01,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,5.0,-8.0
0021900283,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,Dwayne,,,19.000000:42,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,-20.0
0021900283,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,Willy,,,8.000000:53,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,0.0,0.0,0.0,2.0,2.0,5.0,-6.0
0021900283,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900283,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,F,,21.000000:20,5.0,9.0,0.556,3.0,6.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0
0021900283,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,19.000000:37,11.0,19.0,0.579,1.0,5.0,0.2,3.0,7.0,0.429,3.0,6.0,9.0,4.0,1.0,0.0,1.0,1.0,26.0,23.0
0021900283,1610612749,MIL,Milwaukee,201577,Robin Lopez,Robin,C,,23.000000:32,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,3.0,2.0,0.0,13.0,23.0
0021900283,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,Donte,G,,19.000000:44,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,1.0,10.0,24.0
0021900283,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,Eric,G,,22.000000:37,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,1.0,0.0,0.0,1.0,2.0,29.0
0021900283,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,19.000000:29,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,6.0,0.0,0.0,0.0,1.0,6.0,18.0
0021900283,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,,15.000000:35,3.0,3.0,1.0,2.0,2.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0
0021900283,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,16.000000:06,7.0,14.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,15.0,-1.0
0021900283,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,23.000000:45,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,15.0
0021900283,1610612749,MIL,Milwaukee,201588,George Hill,George,,,15.000000:21,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,10.0,0.0
0021900283,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,19.000000:21,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,3.0,11.0
0021900283,1610612749,MIL,Milwaukee,1627733,Dragan Bender,Dragan,,,13.000000:31,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,12.0,16.0
0021900283,1610612749,MIL,Milwaukee,1628412,Frank Mason III,Frank,,,10.000000:02,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,12.0
