GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000788,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,36.000000:29,7.0,13.0,0.538,3.0,6.0,0.5,3.0,3.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,1.0,20.0,-9.0
0022000788,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,29.000000:35,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,0.0,-8.0
0022000788,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,32.000000:13,9.0,11.0,0.818,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,3.0,0.0,1.0,4.0,2.0,18.0,2.0
0022000788,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36.000000:35,6.0,13.0,0.462,0.0,2.0,0.0,12.0,14.0,0.857,1.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,24.0,-9.0
0022000788,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,31.000000:38,4.0,11.0,0.364,0.0,3.0,0.0,5.0,5.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,2.0,4.0,13.0,-16.0
0022000788,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,16.000000:22,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,9.0,6.0
0022000788,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,20.000000:09,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,-18.0
0022000788,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,12.000000:44,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,-13.0
0022000788,1610612756,PHX,Phoenix,1628470,Torrey Craig,Torrey,,,15.000000:59,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,-2.0
0022000788,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,5.000000:28,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0
0022000788,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,Ty-Shon,,,1.000000:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0022000788,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,1.000000:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
0022000788,1610612756,PHX,Phoenix,204038,Langston Galloway,Langston,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000788,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000788,1610612756,PHX,Phoenix,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000788,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,37.000000:46,10.0,20.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,27.0,10.0
0022000788,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,29.000000:45,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,3.0,8.0,1.0
0022000788,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,23.000000:49,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,-6.0
0022000788,1610612746,LAC,LA,202331,Paul George,Paul,G,,33.000000:58,12.0,19.0,0.632,7.0,9.0,0.778,2.0,2.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,1.0,4.0,33.0,17.0
0022000788,1610612746,LAC,LA,201976,Patrick Beverley,Patrick,G,,16.000000:52,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,-9.0
0022000788,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,,,23.000000:39,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,8.0,13.0
0022000788,1610612746,LAC,LA,200765,Rajon Rondo,Rajon,,,19.000000:27,5.0,8.0,0.625,3.0,4.0,0.75,2.0,2.0,1.0,2.0,1.0,3.0,9.0,1.0,0.0,0.0,2.0,15.0,24.0
0022000788,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,27.000000:00,4.0,8.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,8.0,16.0
