GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,F,,,27:47,5,9,0.556,3,6,0.5,0,0,0.0,1,1,2,1,0,0,0,0,13,12.0,Gary Trent Jr.
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,30:48,13,17,0.765,1,2,0.5,4,5,0.8,0,6,6,0,0,1,3,3,31,12.0,Kyle Kuzma
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,28:22,1,6,0.167,0,4,0.0,2,4,0.5,1,2,3,0,0,2,1,3,4,15.0,Myles Turner
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,25:42,4,10,0.4,2,4,0.5,0,0,0.0,0,2,2,7,2,0,3,5,10,10.0,Ryan Rollins
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,31:56,6,10,0.6,1,3,0.333,5,5,1.0,2,8,10,13,1,0,3,4,18,-6.0,Kevin Porter Jr.
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,32:34,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,1,1,2,0,26.0,Gary Harris
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,26:20,11,13,0.846,5,6,0.833,0,0,0.0,1,9,10,0,1,0,0,1,27,12.0,Bobby Portis
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,10:05,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,2,-3.0,Jericho Sims
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,18:54,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,5,1,1,2,5,9,9.0,Cole Anthony
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,1:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Andre Jackson Jr.
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,1:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Amir Coffey
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,1:53,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Thanasis Antetokounmpo
0022501206,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,,1:53,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3.0,Pete Nance
0022501206,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,28:47,10,17,0.588,2,4,0.5,8,9,0.889,1,2,3,3,0,0,4,3,30,-15.0,Jaylen Brown
0022501206,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,32:02,8,10,0.8,3,4,0.75,1,1,1.0,4,4,8,0,3,0,1,3,20,-5.0,Jordan Walsh
0022501206,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,25:24,3,6,0.5,0,0,0.0,3,6,0.5,5,5,10,0,0,0,1,2,9,-13.0,Neemias Queta
0022501206,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,30:41,4,14,0.286,3,11,0.273,0,0,0.0,1,4,5,7,0,0,0,1,11,-21.0,Payton Pritchard
0022501206,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,29:18,3,12,0.25,2,9,0.222,3,3,1.0,1,1,2,3,0,0,4,1,11,7.0,Derrick White
0022501206,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,22:09,2,4,0.5,2,3,0.667,1,2,0.5,0,1,1,1,2,0,1,3,7,-3.0,Josh Minott
