GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,31:55,6,17,0.353,3,10,0.3,2,5,0.4,0,4,4,4,1,1,5,1,17,-16.0,LeBron James
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,F,,,38:08,3,9,0.333,1,5,0.2,2,2,1.0,2,2,4,1,4,1,2,3,9,-18.0,Jake LaRavia
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,,25:46,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,5,10,-9.0,Deandre Ayton
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,24:53,1,4,0.25,0,3,0.0,4,4,1.0,0,2,2,5,3,0,1,4,6,-24.0,Marcus Smart
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,35:44,9,22,0.409,3,11,0.273,9,13,0.692,2,3,5,11,0,0,8,3,30,-15.0,Luka Dončić
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,27:26,3,3,1.0,2,2,1.0,0,0,0.0,4,4,8,1,0,0,1,4,8,-17.0,Jarred Vanderbilt
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,18:05,5,5,1.0,0,0,0.0,3,5,0.6,2,0,2,2,1,0,0,1,13,-17.0,Jaxson Hayes
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,17:09,1,6,0.167,0,3,0.0,1,2,0.5,0,0,0,1,0,0,1,1,3,-2.0,Nick Smith Jr.
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,8:27,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-4.0,Maxi Kleber
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642876,Adou,Thiero,A. Thiero,adou-thiero,,,,4:09,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,4.0,Adou Thiero
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,4:09,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2,0,0,0,0,1,10,4.0,Dalton Knecht
0022500460,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,,4:09,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4.0,Bronny James
0022500460,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,21:40,3,6,0.5,0,0,0.0,1,4,0.25,2,0,2,3,1,1,0,4,7,-11.0,Ausar Thompson
0022500460,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,5:48,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,1.0,Tobias Harris
0022500460,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,27:31,6,8,0.75,0,0,0.0,2,4,0.5,1,7,8,2,5,0,5,4,14,1.0,Jalen Duren
0022500460,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,27:38,2,5,0.4,1,4,0.25,1,2,0.5,0,2,2,4,0,0,0,1,6,4.0,Duncan Robinson
0022500460,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,32:45,12,19,0.632,1,4,0.25,2,2,1.0,0,5,5,11,1,0,5,3,27,23.0,Cade Cunningham
