GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001020,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,F,,27.000000:15,6.0,12.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,13.0,15.0
0022001020,1610612740,NOP,New Orleans,201949,James Johnson,James,F,,30.000000:34,7.0,13.0,0.538,2.0,4.0,0.5,1.0,4.0,0.25,3.0,5.0,8.0,0.0,3.0,0.0,2.0,2.0,17.0,12.0
0022001020,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,C,,21.000000:57,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,5.0,11.0,16.0,1.0,2.0,1.0,4.0,1.0,9.0,-5.0
0022001020,1610612740,NOP,New Orleans,202339,Eric Bledsoe,Eric,G,,33.000000:02,8.0,17.0,0.471,3.0,9.0,0.333,5.0,10.0,0.5,0.0,4.0,4.0,11.0,2.0,0.0,1.0,0.0,24.0,9.0
0022001020,1610612740,NOP,New Orleans,1628366,Lonzo Ball,Lonzo,G,,30.000000:15,4.0,14.0,0.286,4.0,11.0,0.364,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,1.0,12.0,-2.0
0022001020,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,21.000000:02,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,13.0,4.0
0022001020,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,Wenyen,,,17.000000:11,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,2.0,2.0,5.0,2.0,-8.0
0022001020,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,26.000000:03,8.0,11.0,0.727,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,0.0,1.0,6.0,0.0,0.0,18.0,7.0
0022001020,1610612740,NOP,New Orleans,1628411,Wes Iwundu,Wes,,,17.000000:44,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,-15.0
0022001020,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,14.000000:58,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,-7.0
0022001020,1610612740,NOP,New Orleans,1629712,Didi Louzada,Didi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001020,1610612740,NOP,New Orleans,203263,James Nunnally,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001020,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,F,,14.000000:51,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,-23.0
0022001020,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,36.000000:22,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,2.0,10.0,12.0,2.0,1.0,1.0,2.0,3.0,14.0,7.0
0022001020,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,25.000000:32,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,3.0,3.0,4.0,0.0,-10.0
0022001020,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,41.000000:34,16.0,26.0,0.615,7.0,11.0,0.636,4.0,4.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,3.0,1.0,43.0,3.0
0022001020,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,31.000000:25,10.0,19.0,0.526,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,5.0,2.0,22.0,-7.0
0022001020,1610612766,CHA,Charlotte,1628997,Caleb Martin,Caleb,,,22.000000:42,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0
0022001020,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,22.000000:07,6.0,9.0,0.667,0.0,0.0,0.0,5.0,7.0,0.714,1.0,7.0,8.0,1.0,1.0,1.0,2.0,3.0,17.0,5.0
0022001020,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,22.000000:03,2.0,10.0,0.2,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,-2.0
