GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000885,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,37.000000:46,5.0,20.0,0.25,0.0,7.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,14.0,6.0
0022000885,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:18,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,8.0,3.0,0.0,2.0,6.0,8.0,-7.0
0022000885,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,26.000000:17,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,2.0,3.0,6.0,-6.0
0022000885,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,G,,35.000000:15,7.0,12.0,0.583,4.0,6.0,0.667,1.0,2.0,0.5,0.0,9.0,9.0,3.0,6.0,2.0,1.0,3.0,19.0,5.0
0022000885,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36.000000:02,7.0,25.0,0.28,2.0,14.0,0.143,2.0,2.0,1.0,0.0,7.0,7.0,8.0,1.0,0.0,6.0,2.0,18.0,-21.0
0022000885,1610612744,GSW,Golden State,1628539,Mychal Mulder,Mychal,,,10.000000:36,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-7.0
0022000885,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,Kelly,,,36.000000:36,8.0,17.0,0.471,2.0,4.0,0.5,6.0,6.0,1.0,3.0,6.0,9.0,1.0,0.0,2.0,4.0,2.0,24.0,5.0
0022000885,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,25.000000:00,7.0,16.0,0.438,6.0,10.0,0.6,2.0,3.0,0.667,1.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,22.0,8.0
0022000885,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,0.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022000885,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000885,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000885,1610612744,GSW,Golden State,1629346,Alen Smailagic,Alen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000885,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000885,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,F,,36.000000:27,8.0,21.0,0.381,2.0,6.0,0.333,11.0,11.0,1.0,1.0,9.0,10.0,4.0,2.0,0.0,1.0,2.0,29.0,12.0
0022000885,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,13.000000:50,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,9.0
0022000885,1610612764,WAS,Washington,203458,Alex Len,Alex,C,,13.000000:09,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,8.0
0022000885,1610612764,WAS,Washington,203526,Raul Neto,Raul,G,,36.000000:17,7.0,11.0,0.636,3.0,6.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,0.0,2.0,3.0,18.0,17.0
0022000885,1610612764,WAS,Washington,201566,Russell Westbrook,Russell,G,,40.000000:44,5.0,17.0,0.294,1.0,4.0,0.25,3.0,4.0,0.75,2.0,18.0,20.0,10.0,3.0,0.0,9.0,3.0,14.0,9.0
0022000885,1610612764,WAS,Washington,202397,Ish Smith,Ish,,,18.000000:49,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,-13.0
0022000885,1610612764,WAS,Washington,202722,Dāvis Bertāns,Dāvis,,,30.000000:02,5.0,12.0,0.417,4.0,10.0,0.4,5.0,5.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,19.0,-5.0
0022000885,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,24.000000:07,7.0,11.0,0.636,0.0,0.0,0.0,5.0,9.0,0.556,4.0,6.0,10.0,0.0,0.0,3.0,1.0,1.0,19.0,13.0
0022000885,1610612764,WAS,Washington,1629726,Garrison Mathews,Garrison,,,6.000000:40,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0022000885,1610612764,WAS,Washington,201577,Robin Lopez,Robin,,,9.000000:49,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,-17.0
0022000885,1610612764,WAS,Washington,1629067,Isaac Bonga,Isaac,,,10.000000:06,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,-4.0
0022000885,1610612764,WAS,Washington,1628395,Jordan Bell,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000885,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000885,1610612764,WAS,Washington,1628990,Chandler Hutchison,Chandler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000885,1610612764,WAS,Washington,1630216,Cassius Winston,Cassius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
