GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,35:41,6,9,0.667,3,5,0.6,4,4,1.0,0,11,11,3,0,1,0,3,19,27.0,Cameron Johnson
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,F,,,18:54,4,7,0.571,0,3,0.0,0,0,0.0,0,1,1,1,3,0,0,6,8,8.0,Spencer Jones
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,37:47,10,17,0.588,0,2,0.0,3,4,0.75,1,10,11,13,2,0,6,1,23,20.0,Nikola Jokić
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,,34:25,5,11,0.455,1,3,0.333,0,0,0.0,0,2,2,2,0,0,2,2,11,-13.0,Bruce Brown
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,35:40,11,22,0.5,7,12,0.583,3,4,0.75,0,2,2,3,1,0,1,2,32,7.0,Jamal Murray
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,26:58,5,8,0.625,2,4,0.5,0,0,0.0,0,4,4,0,0,0,2,0,12,-1.0,Tim Hardaway Jr.
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,5:55,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,Julian Strawther
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,13:11,4,6,0.667,0,1,0.0,2,3,0.667,3,2,5,0,1,2,2,4,10,-6.0,Jonas Valančiūnas
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,7:35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-2.0,Zeke Nnaji
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,23:54,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,7,0,0,0,0,9,17.0,Jalen Pickett
0022500377,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Hunter Tyson
0022500377,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,F,,,36:24,3,11,0.273,0,4,0.0,0,0,0.0,0,2,2,8,0,2,1,3,6,-15.0,Desmond Bane
0022500377,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,39:17,9,21,0.429,0,4,0.0,8,12,0.667,2,14,16,10,1,0,2,1,26,-6.0,Paolo Banchero
0022500377,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,28:34,11,15,0.733,4,7,0.571,0,0,0.0,3,5,8,0,1,2,0,3,26,7.0,Wendell Carter Jr.
0022500377,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,37:25,8,18,0.444,2,6,0.333,4,6,0.667,2,0,2,3,2,0,3,4,22,-5.0,Anthony Black
0022500377,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,19:09,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,4,0,0,0,0,5,-20.0,Tyus Jones
0022500377,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,28:51,3,6,0.5,2,5,0.4,4,4,1.0,0,6,6,2,1,0,0,2,12,15.0,Jett Howard
0022500377,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,19:26,3,7,0.429,0,1,0.0,0,0,0.0,4,0,4,1,2,2,0,2,6,-18.0,Goga Bitadze
0022500377,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,,,11:35,1,2,0.5,1,1,1.0,0,2,0.0,1,4,5,0,1,0,1,0,3,-14.0,Noah Penda
0022500377,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,,,19:19,4,9,0.444,1,3,0.333,0,0,0.0,0,1,1,2,1,0,2,2,9,1.0,Jase Richardson
0022500377,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tristan da Silva
0022500377,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jonathan Isaac
