GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,20:02,0,4,0.0,0,3,0.0,4,4,1.0,1,2,3,0,0,0,1,1,4,-13.0,Isaac Okoro
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,23:58,5,14,0.357,3,8,0.375,0,0,0.0,2,3,5,2,0,1,2,2,13,-26.0,Matas Buzelis
0022500452,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,30:02,10,17,0.588,3,5,0.6,0,0,0.0,0,5,5,2,0,0,3,2,23,-8.0,Nikola Vučević
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,6:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1.0,Coby White
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,17:52,3,10,0.3,1,4,0.25,4,4,1.0,0,4,4,3,0,0,1,0,11,-1.0,Josh Giddey
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,25:31,4,6,0.667,3,4,0.75,1,2,0.5,2,4,6,1,1,2,1,3,12,-14.0,Jalen Smith
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,31:37,4,12,0.333,0,4,0.0,2,2,1.0,4,2,6,7,1,0,2,2,10,-32.0,Ayo Dosunmu
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,19:38,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,2,0,2,2,3,7,-21.0,Patrick Williams
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,21:59,3,6,0.5,2,3,0.667,0,0,0.0,0,6,6,1,0,1,1,1,8,-13.0,Kevin Huerter
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,21:07,5,9,0.556,0,0,0.0,1,2,0.5,1,1,2,4,0,0,1,1,11,-28.0,Tre Jones
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,10:56,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,1,1,0,0,-14.0,Dalen Terry
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,5:45,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-2.0,Julian Phillips
0022500452,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,4:58,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,Jevon Carter
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,22:47,3,9,0.333,1,1,1.0,0,0,0.0,2,3,5,3,0,0,0,1,7,12.0,Jaden McDaniels
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,28:01,6,11,0.545,0,2,0.0,5,6,0.833,0,5,5,14,1,0,0,2,17,28.0,Julius Randle
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,29:37,4,5,0.8,0,0,0.0,1,4,0.25,0,10,10,1,1,4,0,2,9,14.0,Rudy Gobert
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,32:15,9,13,0.692,2,5,0.4,3,4,0.75,0,2,2,4,1,1,0,0,23,28.0,Anthony Edwards
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,26:32,4,10,0.4,4,9,0.444,0,0,0.0,0,6,6,3,0,0,0,2,12,28.0,Donte DiVincenzo
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,18:50,4,7,0.571,0,0,0.0,3,3,1.0,1,3,4,0,3,1,0,0,11,11.0,Jaylen Clark
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,26:52,11,18,0.611,6,10,0.6,5,5,1.0,1,6,7,3,0,0,1,0,33,24.0,Naz Reid
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,17:45,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,10.0,Mike Conley
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,14:22,5,8,0.625,1,4,0.25,1,1,1.0,0,0,0,1,1,1,0,2,12,12.0,Bones Hyland
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,,5:45,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,2,1,0,0,0,2,2.0,Johnny Juzang
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,5:45,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,2.0,Rob Dillingham
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,,,5:45,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,1,0,0,2.0,Joan Beringer
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,5:45,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,3,2.0,Leonard Miller
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Joe Ingles
