GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,F,,,17:19,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,0,0,0,1,4,3,-3.0,Jamir Watkins
0022500448,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,26:36,3,8,0.375,2,5,0.4,5,6,0.833,0,7,7,3,0,1,3,4,13,-10.0,Bilal Coulibaly
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,24:50,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,4,1,2,2,0,2,-28.0,Alex Sarr
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,G,,,25:07,9,12,0.75,5,5,1.0,1,1,1.0,0,1,1,2,1,0,3,1,24,-18.0,Tre Johnson
0022500448,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,28:13,6,13,0.462,0,5,0.0,5,6,0.833,0,3,3,4,2,2,3,1,17,-20.0,CJ McCollum
0022500448,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,22:06,2,5,0.4,0,1,0.0,3,4,0.75,3,4,7,2,0,3,0,0,7,11.0,Marvin Bagley III
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,26:45,4,8,0.5,2,2,1.0,0,0,0.0,0,5,5,4,0,0,1,4,10,2.0,Bub Carrington
0022500448,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,26:42,4,9,0.444,1,4,0.25,2,4,0.5,2,4,6,0,1,0,0,3,11,-5.0,Justin Champagnie
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,20:38,4,10,0.4,2,4,0.5,0,0,0.0,2,3,5,1,1,0,1,2,10,0.0,Will Riley
0022500448,1610612764,Washington,Wizards,WAS,wizards,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,19:36,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,1,4,-5.0,Malaki Branham
0022500448,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,1:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,Anthony Gill
0022500448,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,1:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,AJ Johnson
0022500448,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Sharife Cooper
0022500448,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tristan Vukcevic
0022500448,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,32:39,8,20,0.4,3,8,0.375,7,7,1.0,0,3,3,0,0,0,1,2,26,26.0,Dillon Brooks
0022500448,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,32:36,5,8,0.625,5,6,0.833,0,0,0.0,0,5,5,4,1,0,1,3,15,18.0,Royce O'Neale
0022500448,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,C,,,29:48,2,3,0.667,0,0,0.0,2,2,1.0,4,6,10,3,2,0,1,2,6,27.0,Oso Ighodaro
0022500448,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,35:21,8,23,0.348,1,6,0.167,5,7,0.714,1,5,6,5,1,0,2,3,22,22.0,Devin Booker
0022500448,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,28:37,10,14,0.714,5,8,0.625,0,0,0.0,1,3,4,6,2,0,2,0,25,13.0,Collin Gillespie
0022500448,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,27:46,6,14,0.429,2,6,0.333,0,0,0.0,4,3,7,2,2,0,1,1,14,-1.0,Jordan Goodwin
0022500448,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,17:08,1,8,0.125,0,0,0.0,0,0,0.0,6,3,9,0,0,3,0,1,2,-10.0,Nick Richards
0022500448,1610612756,Phoenix,Suns,PHX,suns,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,12:34,0,6,0.0,0,3,0.0,2,2,1.0,0,1,1,3,0,0,2,0,2,-8.0,Jamaree Bouyea
0022500448,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,11:44,0,2,0.0,0,1,0.0,0,0,0.0,3,1,4,0,0,0,0,0,0,-4.0,Rasheer Fleming
0022500448,1610612756,Phoenix,Suns,PHX,suns,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,9:39,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,2,0,0,0,2,3,-7.0,Isaiah Livers
0022500448,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,1:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Nigel Hayes-Davis
0022500448,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,1:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,Khaman Maluach
0022500448,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,,DND_LEAGUE_SUSPENSION,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mark Williams
