GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,8:50,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-12.0,Jaden McDaniels
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,32:21,4,9,0.444,0,2,0.0,4,5,0.8,1,6,7,2,2,0,2,3,12,-6.0,Julius Randle
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,39:18,5,7,0.714,0,0,0.0,1,4,0.25,6,12,18,3,1,1,0,2,11,-4.0,Rudy Gobert
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,36:40,7,24,0.292,2,11,0.182,8,12,0.667,2,2,4,6,0,1,1,1,24,0.0,Anthony Edwards
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,33:09,7,11,0.636,4,8,0.5,0,0,0.0,0,5,5,4,2,0,3,2,18,0.0,Donte DiVincenzo
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,28:55,5,12,0.417,2,8,0.25,0,0,0.0,1,5,6,2,1,0,4,2,12,17.0,Naz Reid
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,12:12,4,7,0.571,3,5,0.6,0,0,0.0,0,0,0,0,1,0,0,1,11,4.0,Terrence Shannon Jr.
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,18:33,3,7,0.429,1,5,0.2,2,2,1.0,0,0,0,4,1,0,0,3,9,1.0,Bones Hyland
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,23:54,2,6,0.333,2,5,0.4,0,0,0.0,1,4,5,6,1,2,0,0,6,16.0,Mike Conley
0022500400,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,6:08,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1.0,Jaylen Clark
