GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500418,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,23:48,10,15,0.667,3,6,0.5,2,2,1.0,0,0,0,0,0,0,0,2,25,20.0,Dillon Brooks
0022500418,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,22:54,4,5,0.8,4,5,0.8,0,0,0.0,1,2,3,3,1,0,1,2,12,19.0,Royce O'Neale
0022500418,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,21:23,7,8,0.875,0,0,0.0,4,4,1.0,3,6,9,2,0,2,0,1,18,19.0,Mark Williams
0022500418,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,27:18,7,14,0.5,0,2,0.0,7,8,0.875,0,2,2,11,2,0,4,3,21,21.0,Devin Booker
0022500418,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,28:07,6,10,0.6,4,8,0.5,0,0,0.0,1,3,4,8,3,0,2,1,16,23.0,Collin Gillespie
0022500418,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,28:21,2,6,0.333,0,2,0.0,0,0,0.0,2,5,7,2,1,1,2,5,4,5.0,Ryan Dunn
0022500418,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,21:40,2,7,0.286,2,6,0.333,2,2,1.0,0,1,1,3,2,0,1,2,8,14.0,Jordan Goodwin
0022500418,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,20:47,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,3,0,1,0,3,5,10.0,Oso Ighodaro
0022500418,1610612756,Phoenix,Suns,PHX,suns,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,24:12,7,10,0.7,0,3,0.0,0,0,0.0,0,4,4,2,0,1,1,0,14,4.0,Jamaree Bouyea
0022500418,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,9:50,2,3,0.667,1,2,0.5,2,2,1.0,2,0,2,0,1,0,0,1,7,-5.0,Rasheer Fleming
0022500418,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,5:50,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-5.0,Nigel Hayes-Davis
0022500418,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,5:50,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,3,2,-5.0,Khaman Maluach
0022500418,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nick Richards
0022500418,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,25:46,7,14,0.5,3,5,0.6,6,11,0.545,0,2,2,6,0,0,0,0,23,-18.0,LeBron James
0022500418,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,F,,,28:57,4,8,0.5,2,3,0.667,2,4,0.5,3,2,5,1,2,2,2,2,12,-11.0,Jake LaRavia
