GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900127,1610612738,BOS,Boston,202330,Gordon Hayward,Gordon,F,,14.000000:49,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,1,1,1,1,1,9,15.0
0021900127,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,33.000000:54,6,13,0.462,2,6,0.333,5,6,0.833,1,6,7,4,3,0,2,3,19,23.0
0021900127,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,22.000000:40,3,4,0.75,1,2,0.5,1,1,1.0,1,5,6,2,1,1,2,4,8,18.0
0021900127,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,32.000000:05,10,18,0.556,1,3,0.333,9,10,0.9,1,6,7,3,1,0,0,3,30,21.0
0021900127,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,32.000000:27,9,20,0.45,4,10,0.4,4,4,1.0,2,3,5,8,1,1,0,2,26,21.0
0021900127,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,,,25.000000:24,5,10,0.5,4,9,0.444,2,2,1.0,0,3,3,3,2,0,0,2,16,-3.0
0021900127,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,22.000000:29,5,5,1.0,0,0,0.0,1,1,1.0,1,6,7,2,0,6,0,2,11,5.0
0021900127,1610612738,BOS,Boston,202954,Brad Wanamaker,Brad,,,16.000000:42,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,2,2,0,1,1,7,1.0
0021900127,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,18.000000:12,0,3,0.0,0,2,0.0,0,1,0.0,1,3,4,2,0,2,1,3,0,-3.0
0021900127,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,13.000000:23,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,6,8.0
0021900127,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,,3.000000:09,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,1,1,3,-4.0
0021900127,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,2.000000:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021900127,1610612738,BOS,Boston,1629738,Vincent Poirier,Vincent,,,2.000000:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021900127,1610612759,SAS,San Antonio,201942,DeMar DeRozan,DeMar,F,,27.000000:16,6,15,0.4,0,0,0.0,10,11,0.909,0,2,2,4,0,0,2,2,22,-16.0
0021900127,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,F,,26.000000:22,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,1,0,1,2,4,3,-12.0
0021900127,1610612759,SAS,San Antonio,1626168,Trey Lyles,Trey,C,,21.000000:22,3,5,0.6,3,5,0.6,1,1,1.0,0,8,8,0,0,1,2,1,10,-12.0
0021900127,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,G,,20.000000:40,4,11,0.364,3,7,0.429,3,3,1.0,1,0,1,2,0,0,1,2,14,-15.0
0021900127,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,24.000000:09,2,8,0.25,0,1,0.0,0,0,0.0,1,6,7,4,1,0,4,3,4,-8.0
0021900127,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,,18.000000:33,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,3,0,0,0,1,9,4.0
0021900127,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,18.000000:05,7,12,0.583,3,6,0.5,3,4,0.75,1,0,1,2,0,0,1,0,20,-17.0
0021900127,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,,,12.000000:36,1,4,0.25,0,0,0.0,1,2,0.5,3,3,6,3,0,0,1,3,3,-9.0
0021900127,1610612759,SAS,San Antonio,200752,Rudy Gay,Rudy,,,14.000000:58,3,6,0.5,0,1,0.0,0,0,0.0,4,3,7,1,0,0,1,0,6,-2.0
0021900127,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,,,26.000000:15,3,9,0.333,1,2,0.5,2,2,1.0,2,2,4,1,0,3,0,4,9,-9.0
0021900127,1610612759,SAS,San Antonio,201960,DeMarre Carroll,DeMarre,,,11.000000:40,2,4,0.5,2,4,0.5,0,0,0.0,1,4,5,0,0,0,0,1,6,-6.0
0021900127,1610612759,SAS,San Antonio,1629002,Chimezie Metu,Chimezie,,,9.000000:02,3,7,0.429,0,0,0.0,1,2,0.5,6,2,8,2,0,2,0,0,7,1.0
0021900127,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,9.000000:02,1,7,0.143,0,1,0.0,0,1,0.0,1,2,3,1,0,1,1,1,2,1.0
