GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,30:33,1,6,0.167,0,4,0.0,0,0,0.0,2,3,5,2,2,1,1,1,2,24.0,Julian Champagnie
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,30:40,3,8,0.375,2,6,0.333,2,2,1.0,0,2,2,2,2,0,2,2,10,-15.0,Harrison Barnes
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,39:41,10,23,0.435,1,5,0.2,6,8,0.75,2,16,18,6,1,5,3,3,27,3.0,Victor Wembanyama
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,37:12,6,16,0.375,4,12,0.333,1,2,0.5,1,8,9,1,0,1,1,2,17,5.0,Devin Vassell
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,,35:18,7,12,0.583,2,4,0.5,5,7,0.714,1,5,6,8,4,1,2,4,21,9.0,Stephon Castle
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,23:28,4,7,0.571,1,2,0.5,2,2,1.0,2,1,3,1,0,0,0,1,11,-9.0,Keldon Johnson
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,7:10,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,3.0,Bismack Biyombo
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1642844,Dylan,Harper,D. Harper,dylan-harper,,,,24:50,5,10,0.5,2,5,0.4,1,2,0.5,0,2,2,4,0,0,2,1,13,6.0,Dylan Harper
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,11:08,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,2,1,0,0,2,6,4.0,Jordan McLaughlin
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1642868,Carter,Bryant,C. Bryant,carter-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Carter Bryant
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1631127,Harrison,Ingram,H. Ingram,harrison-ingram,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Harrison Ingram
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1642357,David,Jones Garcia,D. Jones Garcia,david-jones-garcia,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,David Jones Garcia
0022500141,1610612759,San Antonio,Spurs,SAS,spurs,1642434,Riley,Minix,R. Minix,riley-minix,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Riley Minix
0022500141,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,35:25,11,18,0.611,2,5,0.4,0,2,0.0,3,3,6,2,2,0,2,2,24,0.0,Andrew Wiggins
