gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800909,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0,1
0021800909,4,PT12M00.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Jump Ball Ibaka vs. Horford: Tip to Morris Sr.,Jump Ball,,1,0,2
0021800909,7,PT11M39.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,2,10,1,Missed,1,,,0,v,MISS Morris Sr. 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,3
0021800909,8,PT11M38.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,4
0021800909,10,PT11M21.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-231,3,0,Missed,1,,,0,h,MISS Siakam 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021800909,11,PT11M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800909,12,PT11M02.00S,1,1610612738,BOS,202681,Irving,K. Irving,31,75,8,Made,1,0,2,2,v,Irving 8' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,7
0021800909,13,PT10M51.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,8
0021800909,15,PT10M46.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-168,200,26,Made,1,3,2,5,h,Ibaka 26' 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,1,3,9
0021800909,17,PT10M32.00S,1,1610612738,BOS,201143,Horford,A. Horford,-7,200,20,Made,1,3,4,7,v,Horford 20' Jump Shot (2 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,2,10
0021800909,19,PT10M21.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,-98,6,10,Made,1,5,4,9,h,Leonard 10' Fadeaway Jumper (2 PTS) (Lowry 1 AST),Made Shot,Fadeaway Jump Shot,1,2,11
0021800909,21,PT10M10.00S,1,1610612738,BOS,202681,Irving,K. Irving,54,301,31,Missed,1,,,0,v,MISS Irving 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
0021800909,22,PT10M07.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021800909,23,PT09M53.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,230,4,0,Made,1,8,4,12,h,Siakam 3PT Jump Shot (3 PTS) (Lowry 2 AST),Made Shot,Jump Shot,1,3,14
0021800909,25,PT09M28.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,4,21,2,Made,1,8,6,14,v,Morris Sr. 2' Cutting Layup Shot (2 PTS) (Irving 2 AST),Made Shot,Cutting Layup Shot,1,2,15
0021800909,27,PT09M19.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,123,14,12,Missed,1,,,0,h,MISS Leonard 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0021800909,28,PT09M16.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,v,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
