GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500475,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,39:13,16,29,0.552,6,16,0.375,7,9,0.778,0,7,7,3,2,2,3,2,45,8.0,Kawhi Leonard
0022500475,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,19:54,2,3,0.667,0,1,0.0,4,4,1.0,3,8,11,0,2,1,1,4,8,12.0,John Collins
0022500475,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,19:53,1,12,0.083,1,12,0.083,0,0,0.0,0,2,2,1,1,1,0,1,3,2.0,Brook Lopez
0022500475,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,24:21,1,4,0.25,0,2,0.0,0,0,0.0,2,0,2,2,1,0,1,2,2,-4.0,Kris Dunn
0022500475,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,28:53,5,14,0.357,1,6,0.167,9,11,0.818,1,2,3,7,0,0,1,1,20,5.0,James Harden
0022500475,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,,24:08,4,7,0.571,2,3,0.667,0,0,0.0,2,4,6,1,0,1,2,3,10,11.0,Derrick Jones Jr.
0022500475,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,27:01,3,7,0.429,0,0,0.0,0,0,0.0,6,4,10,1,0,2,1,4,6,18.0,Yanic Konan Niederhäuser
0022500475,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,27:43,4,6,0.667,4,6,0.667,2,2,1.0,1,1,2,1,1,0,0,2,14,11.0,Nicolas Batum
0022500475,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,,24:27,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,3,1,0,2,3,10,13.0,Kobe Sanders
0022500475,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,Cam Christie
0022500475,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3.0,Jordan Miller
0022500475,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3.0,Kobe Brown
0022500475,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,23:37,2,9,0.222,1,5,0.2,0,0,0.0,1,1,2,1,0,0,0,1,5,-13.0,Svi Mykhailiuk
0022500475,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,F,,,16:35,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,0,2,4,5,-10.0,Taylor Hendricks
0022500475,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,C,,,28:25,2,13,0.154,0,5,0.0,0,0,0.0,1,5,6,1,0,1,4,5,4,-18.0,Kyle Filipowski
0022500475,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,G,,,31:37,7,15,0.467,0,5,0.0,6,8,0.75,0,3,3,3,2,0,5,1,20,-14.0,Brice Sensabaugh
0022500475,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,,36:57,6,9,0.667,1,3,0.333,3,5,0.6,0,6,6,10,0,1,5,3,16,-15.0,Isaiah Collier
0022500475,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,26:09,6,10,0.6,2,5,0.4,4,5,0.8,0,0,0,0,0,1,0,2,18,-10.0,Cody Williams
0022500475,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,31:40,8,10,0.8,0,0,0.0,6,7,0.857,3,5,8,1,2,2,2,3,22,7.0,Kyle Anderson
0022500475,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,,,14:47,1,4,0.25,0,0,0.0,0,1,0.0,2,4,6,1,1,0,0,2,2,-3.0,Oscar Tshiebwe
0022500475,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,30:13,2,6,0.333,1,3,0.333,4,4,1.0,0,2,2,3,1,0,0,0,9,-9.0,Walter Clayton Jr.
0022500475,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ace Bailey
0022500475,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Kevin Love
0022500475,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jusuf Nurkić
